"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03030690","0","030306900","Keith St. / Newcomb Av.","2003-04-16T00:00:00.000","031060252","2003-04-16T16:23:02.000","2003-04-16T16:26:20.000","2003-04-16T16:26:20.000","SF","94124","B10","17",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386047 37.733181843)","2003-04-17T14:11:53.000","2025-06-10T02:23:58.000"
"03030692","0","030306920","530 Larkin St.","2003-04-16T00:00:00.000","031060254","2003-04-16T16:30:07.000","2003-04-16T16:33:35.000","2003-04-16T16:37:42.000","SF","94102","B02","03",,"1","5","0","0","0","0","T03","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41706414 37.78280825)","2003-04-22T12:10:54.000","2025-06-10T02:23:58.000"
"03030694","0","030306940","1025 Fillmore St.","2003-04-16T00:00:00.000","031060257","2003-04-16T16:42:17.000","2003-04-16T16:44:14.000","2003-04-16T16:54:34.000","SF","94102","B05","05",,"1","4","0","0","0","0","E05","0","0","0","0","0","0","1","500 - Service Call, other","None","71 - Assist physically disabled",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431903 37.778884)","2003-05-14T14:53:29.000","2025-06-10T02:23:58.000"
"03030700","0","030307000","2333 Buchanan St.","2003-04-16T00:00:00.000","031060265","2003-04-16T17:17:09.000","2003-04-16T17:19:45.000","2003-04-16T17:30:27.000","SF","94115","B04","38",,"3","11","0","0","0","0","E38","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.431074 37.790635)","2003-05-07T12:36:43.000","2025-06-10T02:23:58.000"
"03030702","0","030307020","835 Ofarrell St.","2003-04-16T00:00:00.000","031060269","2003-04-16T17:22:18.000","2003-04-16T17:24:34.000","2003-04-16T17:30:17.000","SF","94102","B04","03",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418487 37.785024)","2003-04-19T14:21:19.000","2025-06-10T02:23:58.000"
"03030704","0","030307040","1028 Teresita Bl.","2003-04-16T00:00:00.000","031060277","2003-04-16T17:55:19.000","2003-04-16T17:59:06.000","2003-04-16T18:00:08.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4483484 37.73433322)","2003-04-19T20:52:56.000","2025-06-10T02:23:58.000"
"03030706","0","030307060","Ellis St. / Jones St.","2003-04-16T00:00:00.000","031060279","2003-04-16T17:58:33.000","2003-04-16T18:01:04.000","2003-04-16T18:01:38.000","SF","94109","B03","03",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412784 37.784866)","2003-04-20T08:41:38.000","2025-06-10T02:23:58.000"
"03030715","0","030307150","Jerrold Av. / Napoleon St.","2003-04-16T00:00:00.000","031060290","2003-04-16T18:18:33.000","2003-04-16T18:18:33.000","2003-04-16T19:13:50.000","SF","94124","B10","09",,"1","4","0","0","0","0","M17","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.40203 37.745954)","2003-05-13T07:38:42.000","2025-06-10T02:23:58.000"
"03030726","0","030307260","265 Lobos St.","2003-04-16T00:00:00.000","031060302","2003-04-16T18:47:11.000","2003-04-16T18:50:32.000","2003-04-16T18:55:42.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.4613698 37.71463801)","2003-05-13T19:01:09.000","2025-06-10T02:23:58.000"
"03030729","0","030307290","1550 Bay St.","2003-04-16T00:00:00.000","031060306","2003-04-16T18:53:56.000","2003-04-16T18:57:02.000","2003-04-16T19:00:47.000","SF","94123","B04","16",,"3","11","0","0","0","0","E16","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.432536 37.803227)","2003-05-07T12:39:06.000","2025-06-10T02:23:58.000"
"03030730","0","030307300","1550 Bay St.","2003-04-16T00:00:00.000","031060309","2003-04-16T18:55:33.000","2003-04-16T18:59:45.000","2003-04-16T19:13:22.000","SF","94123","B04","16",,"3","11","0","0","0","0","E41","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.432536 37.803227)","2003-05-07T12:42:22.000","2025-06-10T02:23:58.000"
"03030734","0","030307340","150 Sutter St.","2003-04-16T00:00:00.000","031060312","2003-04-16T19:04:49.000","2003-04-16T19:06:59.000","2003-04-16T19:25:16.000","SF","94104","B01","13",,"3","9","0","0","0","0","E13","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40312 37.789991)","2003-04-17T13:30:29.000","2025-06-10T02:23:58.000"
"03030736","0","030307360","Ardath Ct. / Hudson Av.","2003-04-16T00:00:00.000","031060313","2003-04-16T19:08:49.000","2003-04-16T19:12:13.000","2003-04-16T19:12:48.000","SF","94108","B10","17",,"1","4","0","0","0","0","E25","0","0","0","0","0","0","1","340 - Search, other","None","71 - Assist physically disabled",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.382962 37.734605)","2003-05-19T10:07:25.000","2025-06-10T02:23:58.000"
"03030737","0","030307370","1695 Market St.","2003-04-16T00:00:00.000","031060315","2003-04-16T19:09:46.000","2003-04-16T19:13:43.000","2003-04-16T19:19:08.000","SF","94102","B02","36",,"8","30","1","2","0","0","B02","0","0","0","0","0","0","1","25* -","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.42193159 37.77255093)","2003-04-19T14:46:42.000","2025-06-10T02:23:58.000"
"03030743","0","030307430","1440 Treat Wy.","2003-04-16T00:00:00.000","031060320","2003-04-16T19:25:19.000","2003-04-16T19:31:35.000","2003-04-16T19:38:59.000","SF","94110","B06","07",,"3","11","0","0","0","0","B06","0","0","0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4116509 37.75098607)","2003-05-14T07:03:41.000","2025-06-10T02:23:58.000"
"03030744","0","030307440","1 Front St.","2003-04-16T00:00:00.000","031060322","2003-04-16T19:27:15.000","2003-04-16T19:28:52.000","2003-04-16T19:35:16.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398378 37.791755)","2003-04-17T13:33:39.000","2025-06-10T02:23:58.000"
"03030750","0","030307500","3155 24th St.","2003-04-16T00:00:00.000","031060332","2003-04-16T19:48:13.000","2003-04-16T19:51:18.000","2003-04-16T20:06:42.000","SF","94131","B06","07",,"10","33","0","0","0","0","M07","0","0","0","0","0","0","1","713 - Telephone, malicious false alarm","None","86 - Investigate",,,,"NNN - None",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4153807 37.75220111)","2003-04-19T13:27:44.000","2025-06-10T02:23:58.000"
"03030752","0","030307520","260 Golden Gate Av.","2003-04-16T00:00:00.000","031060334","2003-04-16T19:57:09.000","2003-04-16T20:00:00.000","2003-04-16T20:05:39.000","SF","94102","B02","01",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414974 37.782011)","2003-04-28T15:26:20.000","2025-06-10T02:23:58.000"
"03030754","0","030307540","1269 Noe St.","2003-04-16T00:00:00.000","031060337","2003-04-16T20:14:28.000","2003-04-16T20:16:33.000","2003-04-16T20:27:53.000","SF","94124","B06","11",,"3","11","0","0","0","0","B06","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.431522 37.748716)","2003-04-19T13:22:29.000","2025-06-10T02:23:58.000"
"03030757","0","030307570","631 Larch St.","2003-04-16T00:00:00.000","031060342","2003-04-16T20:37:14.000","2003-04-16T20:39:20.000","2003-04-16T20:43:15.000","SF","94102","B02","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.42812423 37.78148613)","2003-05-07T12:45:02.000","2025-06-10T02:23:58.000"
"03030762","0","030307620","Filbert St. / Van Ness Av.","2003-04-16T00:00:00.000","031060349","2003-04-16T21:06:31.000","2003-04-16T21:10:18.000","2003-04-16T21:10:43.000","SF","94123","B04","16",,"1","4","0","0","0","0","E16","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.424172 37.799483)","2003-05-16T14:01:00.000","2025-06-10T02:23:58.000"
"03030766","0","030307660","2323 24th Av.","2003-04-16T00:00:00.000","031060353","2003-04-16T21:48:39.000","2003-04-16T21:54:32.000","2003-04-16T22:08:23.000","SF","94116","B08","40",,"1","5","0","0","0","0","T18","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","52 - Forcible entry",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4820463 37.74271336)","2003-04-17T13:31:50.000","2025-06-10T02:23:58.000"
"03030767","0","030307670","Kearny St. / Pine St.","2003-04-16T00:00:00.000","031060354","2003-04-16T21:53:30.000","2003-04-16T21:56:37.000","2003-04-16T21:56:41.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404223 37.79169)","2003-05-16T11:40:45.000","2025-06-10T02:23:58.000"
"03030770","0","030307700","3850 18th St.","2003-04-16T00:00:00.000","031060358","2003-04-16T21:58:56.000","2003-04-16T22:03:15.000","2003-04-16T22:24:53.000","SF","94110","B02","06",,"1","5","0","0","0","0","T06","0","0","0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.429491 37.761274)","2003-05-16T09:10:22.000","2025-06-10T02:23:58.000"
"03030773","0","030307730","Eddy St. / Laguna St.","2003-04-16T00:00:00.000","031060361","2003-04-16T22:19:53.000","2003-04-16T22:22:13.000","2003-04-16T22:28:19.000","SF","94102","B02","05",,"1","4","0","0","0","0","E05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.427401 37.782057)","2003-04-22T12:01:41.000","2025-06-10T02:23:58.000"
"03030774","0","030307740","Fulton St. / La Playa St.","2003-04-16T00:00:00.000","031060362","2003-04-16T22:29:15.000","2003-04-16T22:34:06.000","2003-04-16T22:34:23.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.509893 37.771395)","2003-04-19T08:42:35.000","2025-06-10T02:23:58.000"
"03030776","0","030307760","25th Av. / Crossover Dr.","2003-04-16T00:00:00.000","031060366","2003-04-16T22:47:35.000","2003-04-16T22:51:41.000","2003-04-16T23:21:22.000","SF","94122","B07","14",,"3","11","0","0","0","0","B08","0","0","0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.484195 37.772566)","2003-04-19T18:49:50.000","2025-06-10T02:23:58.000"
"03030786","0","030307860","601 Van Ness Av.","2003-04-16T00:00:00.000","031060378","2003-04-16T23:40:16.000","2003-04-16T23:43:26.000","2003-04-16T23:55:21.000","SF","94102","B02","36",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","555 - Defective elevator, no occupants","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.420541 37.781086)","2003-04-19T14:53:40.000","2025-06-10T02:23:58.000"
"03030788","0","030307880","3rd St. / Mission St.","2003-04-16T00:00:00.000","031060380","2003-04-16T23:51:23.000","2003-04-16T23:54:52.000","2003-04-16T23:57:46.000","SF","94105","B03","01",,"1","5","0","0","0","0","T01","0","0","0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"981 - Construction site",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402028 37.786248)","2003-04-19T14:53:28.000","2025-06-10T02:23:58.000"
"03030795","0","030307950","77 Maiden Ln.","2003-04-17T00:00:00.000","031070007","2003-04-17T01:09:49.000","2003-04-17T01:12:44.000","2003-04-17T01:14:57.000","SF","94104","B01","01",,"2","9","0","0","0","0","E01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404726 37.788213)","2003-04-17T13:28:56.000","2025-06-10T02:23:58.000"
"03030800","0","030308000","801 Larkin St.","2003-04-17T00:00:00.000","031070012","2003-04-17T01:47:28.000","2003-04-17T01:49:56.000","2003-04-17T01:50:32.000","SF","94109","B04","03",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.4178383 37.78518983)","2003-04-20T09:09:40.000","2025-06-10T02:23:58.000"
"03030801","0","030308010","19th St. / Valencia St.","2003-04-17T00:00:00.000","031070013","2003-04-17T01:48:33.000","2003-04-17T01:50:55.000","2003-04-17T01:51:20.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421426 37.760102)","2003-05-13T12:36:13.000","2025-06-10T02:23:58.000"
"03030806","0","030308060","250 Taylor St.","2003-04-17T00:00:00.000","031070019","2003-04-17T02:31:11.000","2003-04-17T02:35:24.000","2003-04-17T02:40:52.000","SF","94105","B03","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410964 37.784625)","2003-04-19T15:00:57.000","2025-06-10T02:23:58.000"
"03030808","0","030308080","Divisadero St. / Sacramento St.","2003-04-17T00:00:00.000","031070022","2003-04-17T02:50:02.000","2003-04-17T02:53:38.000","2003-04-17T02:54:02.000","SF","94102","B04","10",,"1","4","0","0","0","0","T10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.440626 37.788995)","2003-05-07T15:51:43.000","2025-06-10T02:23:58.000"
"03030809","0","030308090","California St. / Taylor St.","2003-04-17T00:00:00.000","031070023","2003-04-17T03:08:50.000","2003-04-17T03:11:47.000","2003-04-17T03:12:04.000","SF","94109","B01","41",,"2","9","0","0","0","0","E41","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412463 37.791628)","2003-04-19T08:22:05.000","2025-06-10T02:23:58.000"
"03030817","0","030308170","9th St. / Howard St.","2003-04-17T00:00:00.000","031070033","2003-04-17T05:38:23.000","2003-04-17T05:41:38.000","2003-04-17T05:42:11.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413163 37.774993)","2003-04-19T09:52:05.000","2025-06-10T02:23:58.000"
"03030818","0","030308180","1 Van Ness Av.","2003-04-17T00:00:00.000","031070034","2003-04-17T06:08:25.000","2003-04-17T06:11:02.000","2003-04-17T06:11:37.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.419357 37.775202)","2003-04-19T09:53:35.000","2025-06-10T02:23:58.000"
"03030822","0","030308220","241 6th St.","2003-04-17T00:00:00.000","031070042","2003-04-17T07:01:58.000","2003-04-17T07:05:05.000","2003-04-17T07:39:02.000","SF","94105","B03","01",,"8","34","0","0","0","0","E08","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406258 37.779375)","2003-04-25T13:47:10.000","2025-06-10T02:23:58.000"
"03030823","0","030308230","185 Northwood Dr.","2003-04-17T00:00:00.000","031070043","2003-04-17T07:04:36.000","2003-04-17T07:08:17.000","2003-04-17T07:11:38.000","SF","94112","B09","15",,"3","11","0","0","0","0","T15","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.45929745 37.72954857)","2003-04-20T07:54:50.000","2025-06-10T02:23:58.000"
"03030832","0","030308320","750 Columbus Av.","2003-04-17T00:00:00.000","031070059","2003-04-17T08:17:07.000","2003-04-17T08:20:50.000","2003-04-17T08:27:12.000","SF","94133","B01","28",,"1","4","0","0","0","0","E02","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","64 - Shut down system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.412091 37.801707)","2003-04-17T12:02:01.000","2025-06-10T02:23:58.000"
