"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18122524","0","181225240","WISCONSIN STREET","2018-10-19T00:00:00.000","182923272","2018-10-19T18:54:17.000","2018-10-19T18:57:29.000","2018-10-19T18:59:52.000","San Francisco","94107","B10","37","2565","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","10 Fire control or extinguishment, other",,,"U Unknown","960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.398695 37.754746)","2018-10-19T18:59:52.000","2025-06-14T02:21:17.000"
"18122530","0","181225300","618 DOUGLASS STREET","2018-10-19T00:00:00.000","182923326","2018-10-19T19:10:52.000","2018-10-19T19:13:53.000","2018-10-19T19:16:49.000","San Francisco","94114","B06","24","5516","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.438836 37.753908)","2018-10-19T19:16:49.000","2025-06-14T02:21:17.000"
"18122531","0","181225310","201 FOLSOM STREET","2018-10-19T00:00:00.000","182923378","2018-10-19T19:28:26.000","2018-10-19T19:31:55.000","2018-10-19T20:23:45.000","San Francisco","94105","B03","35","2117","3","10","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.391862 37.789273)","2018-10-19T20:23:45.000","2025-06-14T02:21:17.000"
"18122533","0","181225330","1600 FELL ST 209","2018-10-19T00:00:00.000","182923407","2018-10-19T19:36:37.000","2018-10-19T19:39:38.000","2018-10-19T19:48:33.000","San Francisco","94117","B05","21","4356","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate","64 Shut down system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.444316 37.773267)","2018-10-19T19:48:33.000","2025-06-14T02:21:17.000"
"18122538","0","181225380","250 HOWARD STREET","2018-10-19T00:00:00.000","182923449","2018-10-19T19:47:21.000","2018-10-19T19:51:34.000","2018-10-19T19:53:20.000","San Francisco","94105","B03","35","2124","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393915 37.790311)","2018-10-19T19:53:20.000","2025-06-14T02:21:17.000"
"18122542","0","181225420","434 ELLIS STREET","2018-10-19T00:00:00.000","182923470","2018-10-19T19:53:35.000","2018-10-19T19:56:08.000","2018-10-19T20:02:52.000","San Francisco","94102","B03","03","1461","4","15","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413396 37.784858)","2018-10-19T20:02:52.000","2025-06-14T02:21:17.000"
"18122545","0","181225450","2061 CHESTNUT STREET","2018-10-19T00:00:00.000","182923488","2018-10-19T19:58:36.000","2018-10-19T20:02:07.000","2018-10-19T20:02:07.000","San Francisco","94123","B04","16","3661","1","4","0","0","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.437462 37.800593)","2018-10-19T20:02:07.000","2025-06-14T02:21:17.000"
"18122547","0","181225470","368 NOE STREET","2018-10-19T00:00:00.000","182923525","2018-10-19T20:10:04.000","2018-10-19T20:13:52.000","2018-10-19T21:23:01.000","San Francisco","94114","B05","06","5252","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433077 37.763123)","2018-10-19T21:23:01.000","2025-06-14T02:21:17.000"
"18122553","0","181225530","13TH STREET","2018-10-19T00:00:00.000","182923611","2018-10-19T20:35:10.000","2018-10-19T20:37:58.000","2018-10-19T20:38:24.000","Treasure Isla","94130","B03","48","2931","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.372032 37.828355)","2018-10-19T20:38:24.000","2025-06-14T02:21:17.000"
"18122562","0","181225620","250 HOWARD STREET","2018-10-19T00:00:00.000","182923744","2018-10-19T21:11:42.000","2018-10-19T21:15:38.000","2018-10-19T21:17:32.000","San Francisco","94105","B03","35","2124","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393915 37.790311)","2018-10-19T21:17:32.000","2025-06-14T02:21:17.000"
"18122565","0","181225650","EDDY STREET","2018-10-19T00:00:00.000","182923760","2018-10-19T21:14:40.000","2018-10-19T21:17:15.000","2018-10-19T21:21:10.000","San Francisco","94109","B02","03","1545","2","9","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415885 37.783516)","2018-10-19T21:21:10.000","2025-06-14T02:21:17.000"
"18122570","0","181225700","10TH STREET","2018-10-19T00:00:00.000","182923809","2018-10-19T21:29:29.000","2018-10-19T21:32:38.000","2018-10-19T21:33:00.000","San Francisco","94103","B02","36","2342","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414371 37.774042)","2018-10-19T21:33:00.000","2025-06-14T02:21:17.000"
"18122573","0","181225730","AVILA STREET","2018-10-19T00:00:00.000","182923860","2018-10-19T21:42:28.000","2018-10-19T21:51:43.000","2018-10-19T21:59:01.000","San Francisco","94123","B04","16","3661","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.440511 37.801279)","2018-10-19T21:59:01.000","2025-06-14T02:21:17.000"
"18122586","0","181225860","INNES AVENUE","2018-10-19T00:00:00.000","182924016","2018-10-19T22:28:54.000","2018-10-19T22:34:46.000","2018-10-19T22:38:11.000","San Francisco","94124","B10","17","6632","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.375761 37.731998)","2018-10-19T22:38:11.000","2025-06-14T02:21:17.000"
"18122589","0","181225890","SOUTH VAN NESS AVENUE","2018-10-19T00:00:00.000","182924045","2018-10-19T22:38:02.000","2018-10-19T22:42:29.000","2018-10-19T22:43:30.000","San Francisco","94103","B02","36","5117","3","11","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.418618 37.773052)","2018-10-19T22:43:30.000","2025-06-14T02:21:17.000"
"18122594","0","181225940","STEINER STREET","2018-10-19T00:00:00.000","182924107","2018-10-19T22:56:29.000","2018-10-19T23:00:50.000","2018-10-19T23:05:21.000","San Francisco","94123","B04","16","3566","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.437699 37.799633)","2018-10-19T23:05:21.000","2025-06-14T02:21:17.000"
"18122608","0","181226080","125 6TH ST 414","2018-10-19T00:00:00.000","182924234","2018-10-19T23:35:34.000","2018-10-19T23:37:25.000","2018-10-20T00:12:36.000","San Francisco","94103","B03","01","2251","8","29","1","2","1","2",,,,"0","0","0","0","1","100 Fire, other","N None","10 Fire control or extinguishment, other",,,,"429 Multifamily dwelling","20 Function areas, other","2 Unintentional","10 Misuse of material or product, other",,"UU Undetermined","76 Cooking materials, including edible materials","4 Possibly mentally disabled",,,,,"NO",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408056 37.780857)","2018-10-20T00:12:36.000","2025-06-14T02:21:17.000"
"18122614","0","181226140","18TH STREET","2018-10-20T00:00:00.000","182930041","2018-10-20T00:22:40.000","2018-10-20T00:24:08.000","2018-10-20T00:32:45.000","San Francisco","94110","B02","07","5423","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41936 37.761836)","2018-10-20T00:32:45.000","2025-06-14T02:21:17.000"
"18122615","0","181226150","1190 HOWARD STREET","2018-10-20T00:00:00.000","182930049","2018-10-20T00:25:12.000","2018-10-20T00:30:43.000","2018-10-20T00:35:19.000","San Francisco","94103","B03","01","2314","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411464 37.776432)","2018-10-20T00:35:19.000","2025-06-14T02:21:17.000"
"18122622","0","181226220","66 GEARY ST 301","2018-10-20T00:00:00.000","182930127","2018-10-20T01:04:23.000","2018-10-20T01:09:29.000","2018-10-20T01:15:30.000","San Francisco","94103","B01","13","1241","1","4","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404464 37.788107)","2018-10-20T01:15:30.000","2025-06-14T02:21:17.000"
"18122623","0","181226230","1735 POLK STREET","2018-10-20T00:00:00.000","182930154","2018-10-20T01:18:22.000","2018-10-20T01:23:25.000","2018-10-20T01:38:37.000","San Francisco","94109","B04","41","3124","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421207 37.792697)","2018-10-20T01:38:37.000","2025-06-14T02:21:17.000"
"18122625","0","181226250","3850 18TH STREET","2018-10-20T00:00:00.000","182930180","2018-10-20T01:30:16.000","2018-10-20T01:34:27.000","2018-10-20T01:57:21.000","San Francisco","94114","B02","06","5421","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.429491 37.761274)","2018-10-20T01:57:21.000","2025-06-14T02:21:17.000"
"18122626","0","181226260","FELL STREET","2018-10-20T00:00:00.000","182930197","2018-10-20T01:38:55.000","2018-10-20T02:01:03.000","2018-10-20T02:06:10.000","San Francisco","94117","B05","21","4252","1","4","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.440924 37.773635)","2018-10-20T02:06:10.000","2025-06-14T02:21:17.000"
"18122630","0","181226300","750 KEARNY STREET","2018-10-20T00:00:00.000","182930233","2018-10-20T02:09:42.000","2018-10-20T02:45:26.000","2018-10-20T02:46:48.000","San Francisco","94108","B01","13","1245","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","22 Rescue, remove from harm",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.404312 37.795143)","2018-10-20T02:46:48.000","2025-06-14T02:21:17.000"
"18122636","0","181226360","225 BAY ST 101","2018-10-20T00:00:00.000","182930258","2018-10-20T02:20:55.000","2018-10-20T02:25:22.000","2018-10-20T02:32:25.000","San Francisco","94133","B01","28","1341","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.410745 37.805904)","2018-10-20T02:32:25.000","2025-06-14T02:21:17.000"
"18122646","0","181226460","453 HOLLY PARK CREEK","2018-10-20T00:00:00.000","182930316","2018-10-20T02:59:30.000","2018-10-20T03:18:53.000","2018-10-20T03:51:01.000","San Francisco","94110","B06","32","5646","1","4","2","4","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries","34 Transport person",,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.419675 37.736193)","2018-10-20T03:51:01.000","2025-06-14T02:21:17.000"
"18122659","0","181226590","2687 CALIFORNIA STREET","2018-10-20T00:00:00.000","182930400","2018-10-20T04:01:30.000","2018-10-20T04:07:13.000","2018-10-20T05:51:49.000","San Francisco","94115","B04","38","4125","1","5","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","30 Emergency medical services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.438497 37.788244)","2018-10-20T05:51:49.000","2025-06-14T02:21:17.000"
"18122661","0","181226610","25 ESSEX ST 8TH","2018-10-20T00:00:00.000","182930413","2018-10-20T04:22:49.000","2018-10-20T04:29:01.000","2018-10-20T04:39:44.000","San Francisco","94105","B03","35","2136","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395178 37.786101)","2018-10-20T04:39:44.000","2025-06-14T02:21:17.000"
"18122664","0","181226640","750 THE","2018-10-20T00:00:00.000","182930443","2018-10-20T04:48:29.000","2018-10-20T04:53:22.000","2018-10-20T05:24:51.000","San Francisco","94111","B01","13","0917","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399204 37.801708)","2018-10-20T05:24:51.000","2025-06-14T02:21:17.000"
"18122668","0","181226680","2300 16TH STREET","2018-10-20T00:00:00.000","182930474","2018-10-20T05:16:40.000","2018-10-20T05:43:14.000","2018-10-20T05:43:27.000","San Francisco","94103","B02","29","5241","3","11","0","0","1","2",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"580 General retail, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.410409 37.766471)","2018-10-20T05:43:27.000","2025-06-14T02:21:17.000"
"18122669","0","181226690","WEBSTER STREET","2018-10-20T00:00:00.000","182930483","2018-10-20T05:22:34.000","2018-10-20T05:25:34.000","2018-10-20T05:25:48.000","San Francisco","94115","B04","38","3466","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.432563 37.790919)","2018-10-20T05:25:48.000","2025-06-14T02:21:17.000"
"18122672","0","181226720","TEXAS STREET","2018-10-20T00:00:00.000","182930496","2018-10-20T05:35:07.000","2018-10-20T05:40:18.000","2018-10-20T05:40:58.000","San Francisco","94107","B10","37","2541","2","9","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.395155 37.758355)","2018-10-20T05:40:58.000","2025-06-14T02:21:17.000"
"18122680","0","181226800","LA PLAYA STREET","2018-10-20T00:00:00.000","182930554","2018-10-20T06:21:33.000","2018-10-20T06:27:27.000","2018-10-20T07:53:13.000","San Francisco","94121","B07","34","7312","2","9","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.510167 37.775125)","2018-10-20T07:53:13.000","2025-06-14T02:21:17.000"
"18122681","0","181226810","518 MINNA STREET","2018-10-20T00:00:00.000","182930555","2018-10-20T06:21:50.000","2018-10-20T06:28:43.000","2018-10-20T06:40:25.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40866 37.780243)","2018-10-20T06:40:25.000","2025-06-14T02:21:17.000"
"18122683","0","181226830","RICKARD STREET","2018-10-20T00:00:00.000","182930580","2018-10-20T06:53:56.000","2018-10-20T06:58:55.000","2018-10-20T07:02:04.000","San Francisco","94134","B10","42","6366","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.406815 37.734521)","2018-10-20T07:02:04.000","2025-06-14T02:21:17.000"
"18122689","0","181226890","550 THE","2018-10-20T00:00:00.000","182930649","2018-10-20T07:43:05.000","2018-10-20T07:47:48.000","2018-10-20T07:53:10.000","San Francisco","94111","B01","13","0909","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397782 37.800092)","2018-10-20T07:53:10.000","2025-06-14T02:21:17.000"
"18122690","0","181226900","111 POWELL STREET","2018-10-20T00:00:00.000","182930652","2018-10-20T07:44:04.000","2018-10-20T07:49:15.000","2018-10-20T07:53:38.000","San Francisco","94102","B03","03","1363","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.407969 37.785629)","2018-10-20T07:53:38.000","2025-06-14T02:21:17.000"
"18122692","0","181226920","940 POWELL STREET","2018-10-20T00:00:00.000","182930669","2018-10-20T07:51:18.000","2018-10-20T07:57:27.000","2018-10-20T08:23:55.000","San Francisco","94108","B01","02","1355","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.409103 37.79361)","2018-10-20T08:23:55.000","2025-06-14T02:21:17.000"
"18122695","0","181226950","OCEAN AVENUE","2018-10-20T00:00:00.000","182930730","2018-10-20T08:14:38.000","2018-10-20T08:17:04.000","2018-10-20T08:17:34.000","San Francisco","94112","B09","15","8314","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.449556 37.722959)","2018-10-20T08:17:34.000","2025-06-14T02:21:17.000"
