"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"06016318","0","060163180","1333 Gough St.","2006-02-27T00:00:00.000","060580462","2006-02-27T21:09:01.000","2006-02-27T21:11:47.000","2006-02-27T21:55:22.000","SF","94107","B04","03",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Japantown","POINT (-122.424834 37.785628)","2006-02-27T22:44:19.000","2025-06-14T02:21:17.000"
"06016321","0","060163210","2370 Washington St.","2006-02-27T00:00:00.000","060580465","2006-02-27T21:16:52.000","2006-02-27T21:22:39.000","2006-02-27T22:20:17.000","SF","94115","B04","38",,"1","5","0","0","0","0","T16","0","0","0","0","0","0","1","600 - Good intent call, other","None","22 - Rescue, remove from harm",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43231551 37.7921279)","2006-03-13T12:03:16.000","2025-06-14T02:21:17.000"
"06016322","0","060163220","1645 Cabrillo St.","2006-02-27T00:00:00.000","060580464","2006-02-27T21:17:22.000","2006-02-27T21:21:36.000","2006-02-27T21:30:39.000","SF","94121","B07","31",,"1","5","0","0","0","0","T14","0","0","0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.47655302 37.77464702)","2006-02-27T21:43:46.000","2025-06-14T02:21:17.000"
"06016323","0","060163230","Harrison St. / Precita Av.","2006-02-27T00:00:00.000","060580467","2006-02-27T21:21:29.000","2006-02-27T21:30:34.000","2006-02-27T21:40:31.000","SF","94110","B06","09",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","900 - Special type of incident, other","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.411392 37.747302)","2006-02-27T21:43:55.000","2025-06-14T02:21:17.000"
"06016326","0","060163260","378 Hale St.","2006-02-27T00:00:00.000","060580470","2006-02-27T21:27:54.000","2006-02-27T21:31:29.000","2006-02-27T21:36:48.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","45 - Remove hazard",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.41249662 37.73111204)","2006-02-27T21:43:40.000","2025-06-14T02:21:17.000"
"06016334","0","060163340","160 Broadmoor Dr.","2006-02-27T00:00:00.000","060580479","2006-02-27T21:44:45.000","2006-02-27T21:49:16.000","2006-02-27T22:45:46.000","SF","94132","B09","19",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.473369 37.725984)","2006-03-02T21:17:52.000","2025-06-14T02:21:17.000"
"06016335","0","060163350","500 Sutter St.","2006-02-27T00:00:00.000","060580481","2006-02-27T21:47:38.000","2006-02-27T21:49:13.000","2006-02-27T22:22:31.000","SF","94102","B01","03",,"6","18","0","0","0","0","E01","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408696 37.789281)","2006-02-27T22:28:07.000","2025-06-14T02:21:17.000"
"06016337","0","060163370","708 Castro St.","2006-02-27T00:00:00.000","060580482","2006-02-27T21:51:55.000","2006-02-27T21:53:01.000","2006-02-27T21:55:40.000","SF","94114","B06","24",,"1","4","0","0","0","0","E11","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.434767 37.757503)","2006-03-02T23:30:55.000","2025-06-14T02:21:17.000"
"06016339","0","060163390","2445 Mariposa St.","2006-02-27T00:00:00.000","060580484","2006-02-27T21:57:49.000","2006-02-27T22:00:28.000","2006-02-27T22:06:49.000","SF","94107","B02","29",,"3","10","0","0","0","0","E07","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.407755 37.763089)","2006-03-01T07:54:38.000","2025-06-14T02:21:17.000"
"06016340","0","060163400","Cotter St. / Mission St.","2006-02-27T00:00:00.000","060580485","2006-02-27T22:07:41.000","2006-02-27T22:12:14.000","2006-02-27T22:20:45.000","SF","94112","B09","32",,"1","4","0","0","0","0","E43","0","0","0","0","0","0","1","444 - Power line down (wire)","None","40 - Hazardous condition, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.432911 37.727179)","2006-02-27T23:15:55.000","2025-06-14T02:21:17.000"
"06016344","0","060163440","2328 Filbert St.","2006-02-27T00:00:00.000","060580489","2006-02-27T22:33:42.000","2006-02-27T22:35:57.000","2006-02-27T22:44:06.000","SF","94123","B04","16","3611","9","31","0","0","0","0","E16","200","100","0","0","0","0","1","111 - Building fire","None","10 - Fire, other",,,,"419 - 1 or 2 family dwelling","25 - Bathroom, checkroom, locker room","2 - Unintentional","12 - Heat source too close to combustibles",,"66 - Candle","00 - Item First Ignited, Other","3 - Unattended or unsupervised person","1 -Enclosed building","2 -In normal use","1",,"Y","1","0","0","0","U -Undetermined",,,,,"N -None Present",,,,"0","2","Marina","POINT (-122.4373894 37.79786023)","2006-02-27T23:56:23.000","2025-06-14T02:21:17.000"
"06016345","0","060163450","125 Gardenside Dr.","2006-02-27T00:00:00.000","060580490","2006-02-27T22:36:55.000","2006-02-27T22:41:47.000","2006-02-28T13:21:19.000","SF","94131","B06","24",,"57","122","0","0","0","0","E26","1750000","500000","0","0","0","0","4","111 - Building fire","None","11 - Extinguish","86 - Investigate",,"1 - Detector alerted occupants","429 - Multifamily dwellings","21 - Bedroom-<5 persons; inc. jail or pris","U - Cause undetermined after investigation",,,"UU - Undetermined","20 - Furniture, utensils, other",,"0 -Structure type, other","2 -In normal use","2",,"4","0","2","0","2","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,,,,,"0","8","Twin Peaks","POINT (-122.44547478 37.75324812)","2016-05-12T14:23:24.000","2025-06-14T02:21:17.000"
"06016347","0","060163470","Lombard St. / Van Ness Av.","2006-02-27T00:00:00.000","060580492","2006-02-27T22:39:16.000","2006-02-27T22:50:20.000","2006-02-27T23:35:17.000","SF","94123","B04","16",,"1","5","0","0","0","0","T02","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","45 - Remove hazard",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Marina","POINT (-122.424542 37.801304)","2006-03-13T12:07:22.000","2025-06-14T02:21:17.000"
"06016348","0","060163480","5931 Mission St.","2006-02-27T00:00:00.000","060580491","2006-02-27T22:39:44.000","2006-02-27T22:45:44.000","2006-02-27T22:51:42.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","671 - Hazmat release investigation w/no hazmat","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.45340314 37.7082972)","2006-02-28T07:16:13.000","2025-06-14T02:21:17.000"
"06016350","0","060163500","33 Arnold Av.","2006-02-27T00:00:00.000","060580497","2006-02-27T22:48:21.000","2006-02-27T22:56:15.000","2006-02-27T22:56:15.000","SF","94110","B06","32",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.4201545 37.735076)","2006-03-02T23:36:07.000","2025-06-14T02:21:17.000"
"06016351","0","060163510","98 Parkridge Dr.","2006-02-27T00:00:00.000","060580498","2006-02-27T22:50:20.000","2006-02-27T22:56:01.000","2006-02-27T23:06:38.000","SF","94117","B06","24",,"1","4","0","0","0","0","E12","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.44578693 37.75292352)","2006-03-10T13:37:05.000","2025-06-14T02:21:17.000"
"06016359","0","060163590","Bush St. / Scott St.","2006-02-27T00:00:00.000","060580505","2006-02-27T23:10:12.000","2006-02-27T23:13:51.000","2006-02-27T23:30:32.000","SF","94107","B04","10",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","371 - Electrocution or potential electrocution","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.438395 37.786392)","2006-02-28T19:06:28.000","2025-06-14T02:21:17.000"
"06016360","0","060163600","802 Bryant St.","2006-02-27T00:00:00.000","060580507","2006-02-27T23:10:41.000","2006-02-27T23:14:58.000","2006-02-27T23:23:18.000","SF","94103","B03","08",,"1","4","0","0","0","0","E08","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40293222 37.77602226)","2006-04-04T13:52:22.000","2025-06-14T02:21:17.000"
"06016361","0","060163610","390 Valdez Av.","2006-02-27T00:00:00.000","060580508","2006-02-27T23:11:07.000","2006-02-27T23:18:43.000","2006-02-27T23:37:21.000","SF","94127","B09","39",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","443 - Light ballast breakdown","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4564848 37.73432351)","2006-04-10T10:44:39.000","2025-06-14T02:21:17.000"
"06016362","0","060163620","2000 Washington St.","2006-02-27T00:00:00.000","060580509","2006-02-27T23:12:11.000","2006-02-27T23:15:42.000","2006-02-27T23:43:49.000","SF","94109","B04","38","3331","3","10","0","0","0","0","E03","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","23 - Extricate, disentangle",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42644768 37.79287293)","2006-02-27T23:50:09.000","2025-06-14T02:21:17.000"
"06016366","0","060163660","Bayshore Bl. / Visitacion Av.","2006-02-27T00:00:00.000","060580513","2006-02-27T23:35:08.000","2006-02-27T23:42:33.000","2006-02-27T23:52:16.000","SF","94134","B10","44",,"1","5","0","0","0","0","T17","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","45 - Remove hazard",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.404226 37.710409)","2006-03-30T19:01:05.000","2025-06-14T02:21:17.000"
"06016367","0","060163670","3rd St. / Yosemite Av.","2006-02-27T00:00:00.000","060580514","2006-02-27T23:38:55.000","2006-02-27T23:43:41.000","2006-02-27T23:50:04.000","SF","94124","B10","17",,"3","10","0","0","0","0","E42","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393233 37.727735)","2006-03-01T07:56:13.000","2025-06-14T02:21:17.000"
"06016373","0","060163730","677 Castro St.","2006-02-27T00:00:00.000","060580521","2006-02-27T23:57:41.000","2006-02-28T00:06:11.000","2006-02-28T00:10:28.000","SF","94131","B06","06",,"1","4","0","0","0","0","E25","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.4343847 37.7581364)","2006-03-10T09:54:46.000","2025-06-14T02:21:17.000"
"06016374","0","060163740","Mendell St. / Yosemite Av.","2006-02-28T00:00:00.000","060590001","2006-02-28T00:03:04.000","2006-02-28T00:03:04.000","2006-02-28T02:45:32.000","SF","94124","B10","17",,"3","10","0","0","0","0","T17","0","0","0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","40 - Hazardous condition, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3944826 37.72958403)","2006-02-28T08:30:39.000","2025-06-14T02:21:17.000"
"06016378","0","060163780","1626 Pierce St.","2006-02-28T00:00:00.000","060590007","2006-02-28T00:13:28.000","2006-02-28T00:17:34.000","2006-02-28T00:27:26.000","SF","94107","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43634 37.785026)","2006-02-28T19:08:31.000","2025-06-14T02:21:17.000"
"06016379","0","060163790","Jennings St. / Le Conte Av.","2006-02-28T00:00:00.000","060590009","2006-02-28T00:37:39.000","2006-02-28T00:43:19.000","2006-02-28T00:48:16.000","SF","94134","B10","44",,"1","4","0","0","0","0","E44","0","0","0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.396555 37.718312)","2006-02-28T07:37:21.000","2025-06-14T02:21:17.000"
"06016387","0","060163870","441 Stockton St.","2006-02-28T00:00:00.000","060590021","2006-02-28T02:16:17.000","2006-02-28T02:21:47.000","2006-02-28T02:47:49.000","SF","94102","B01","01",,"1","5","0","0","0","0","T01","0","0","0","0","0","0","1","500 - Service Call, other","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40726821 37.79020356)","2006-02-28T06:49:28.000","2025-06-14T02:21:17.000"
"06016389","0","060163890","Post St. / Taylor St.","2006-02-28T00:00:00.000","060590029","2006-02-28T03:07:35.000","2006-02-28T03:11:33.000","2006-02-28T03:13:40.000","SF","94109","B01","03",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411702 37.787872)","2006-02-28T03:19:54.000","2025-06-14T02:21:17.000"
"06016402","0","060164020","2425 Geary Bl.","2006-02-28T00:00:00.000","060590050","2006-02-28T06:26:22.000","2006-02-28T06:30:54.000","2006-02-28T06:41:03.000","SF","94115","B05","10","4261","3","10","0","0","0","0","E10","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.443226 37.782308)","2006-02-28T06:54:34.000","2025-06-14T02:21:17.000"
"06016404","0","060164040","77 Maiden Ln.","2006-02-28T00:00:00.000","060590054","2006-02-28T06:44:09.000","2006-02-28T06:48:41.000","2006-02-28T06:49:22.000","SF","94108","B01","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404726 37.788213)","2006-02-28T06:50:02.000","2025-06-14T02:21:17.000"
"06016407","0","060164070","270 26th Av.","2006-02-28T00:00:00.000","060590057","2006-02-28T07:04:29.000","2006-02-28T07:09:34.000","2006-02-28T07:16:35.000","SF","94121","B07","14",,"1","4","0","0","0","0","T14","0","0","0","0","0","0","1","511 - Lock-out","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.486043 37.784398)","2006-03-09T14:18:13.000","2025-06-14T02:21:17.000"
"06016408","0","060164080","433 Powell St.","2006-02-28T00:00:00.000","060590059","2006-02-28T07:05:07.000","2006-02-28T07:10:05.000","2006-02-28T07:27:16.000","SF","94109","B01","01",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408557 37.78861)","2006-02-28T07:54:25.000","2025-06-14T02:21:17.000"
"06016409","0","060164090","101 Clay St.","2006-02-28T00:00:00.000","060590062","2006-02-28T07:07:09.000","2006-02-28T07:09:59.000","2006-02-28T07:15:20.000","SF","94111","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397336 37.795258)","2006-02-28T07:19:55.000","2025-06-14T02:21:17.000"
"06016411","0","060164110","2436 Alemany Bl.","2006-02-28T00:00:00.000","060590065","2006-02-28T07:13:43.000","2006-02-28T07:35:02.000","2006-02-28T07:35:02.000","SF","94112","B09","15",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","444 - Power line down (wire)","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.445057 37.715802)","2006-03-03T16:01:17.000","2025-06-14T02:21:17.000"
"06016412","0","060164120","1327 Gilman Av.","2006-02-28T00:00:00.000","060590068","2006-02-28T07:19:55.000","2006-02-28T07:29:55.000","2006-02-28T07:30:07.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","92 - Standby",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.394321 37.721643)","2006-03-09T14:29:39.000","2025-06-14T02:21:17.000"
"06016413","0","060164130","69 Pomona St.","2006-02-28T00:00:00.000","060590071","2006-02-28T07:25:49.000","2006-02-28T07:48:51.000","2006-02-28T07:48:51.000","SF","94124","B10","17",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","400 - Hazardous condition, other","None","92 - Standby",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39325743 37.73132162)","2006-03-09T14:32:22.000","2025-06-14T02:21:17.000"
"06016414","0","060164140","56 Neptune St.","2006-02-28T00:00:00.000","060590074","2006-02-28T07:31:46.000","2006-02-28T07:31:46.000","2006-02-28T08:21:48.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","445 - Arcing, shorted electrical equipment","None","40 - Hazardous condition, other","82 - Notify other agencies.",,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39731201 37.73057818)","2006-03-15T13:31:07.000","2025-06-14T02:21:17.000"
"06016415","0","060164150","Colby St. / Silver Av.","2006-02-28T00:00:00.000","060590073","2006-02-28T07:32:57.000","2006-02-28T07:38:48.000","2006-02-28T07:41:34.000","SF","94112","B09","42",,"1","4","0","0","0","0","E43","0","0","0","0","0","0","1","240 - Explosion (no fire), other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Excelsior","POINT (-122.4152531 37.72918936)","2006-03-21T07:20:30.000","2025-06-14T02:21:17.000"
"06016416","0","060164160","555 Tompkins Av.","2006-02-28T00:00:00.000","060590077","2006-02-28T07:33:42.000","2006-02-28T07:40:29.000","2006-02-28T08:43:18.000","SF","94110","B10","32",,"10","30","0","0","0","0","E11","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","51 - Ventilate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.413136 37.737105)","2006-02-28T09:40:27.000","2025-06-14T02:21:17.000"
