"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03004945","0","030049450","Rey St. / Sunnydale Av.","2003-01-17T00:00:00.000","030170278","2003-01-17T14:57:36.000","2003-01-17T15:01:27.000","2003-01-17T15:05:46.000","SF","94124","B09","44",,"1","4","0","0","0","0","E44","0","0","0","0","0","0","1","661 - EMS call, party transported by non-fire ag","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.41228 37.710866)","2003-04-14T11:09:01.000","2025-06-10T02:23:58.000"
"03004947","0","030049470","Broadway / Grant Av.","2003-01-17T00:00:00.000","030170280","2003-01-17T15:00:11.000","2003-01-17T15:04:19.000","2003-01-17T15:04:19.000","SF","94109","B01","02",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.407018 37.797823)","2003-04-08T11:35:51.000","2025-06-10T02:23:58.000"
"03004948","0","030049480","375 Carl St.","2003-01-17T00:00:00.000","030170282","2003-01-17T15:00:45.000","2003-01-17T15:03:00.000","2003-01-17T15:09:01.000","SF","94117","B05","12",,"1","4","0","0","0","0","E12","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.45555075 37.76485812)","2003-04-23T11:41:45.000","2025-06-10T02:23:58.000"
"03004950","0","030049500","3200 Folsom St.","2003-01-17T00:00:00.000","030170285","2003-01-17T15:09:17.000","2003-01-17T15:12:32.000","2003-01-17T15:12:58.000","SF","94110","B06","11",,"2","9","0","0","0","0","T07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.41336724 37.74709265)","2003-04-03T15:35:30.000","2025-06-10T02:23:58.000"
"03004951","0","030049510","Chestnut St. / Pierce St.","2003-01-17T00:00:00.000","030170287","2003-01-17T15:10:48.000","2003-01-17T15:15:41.000","2003-01-17T15:16:28.000","SF","94118","B04","16",,"1","4","0","0","0","0","T10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.439505 37.800403)","2003-03-25T20:35:53.000","2025-06-10T02:23:58.000"
"03004952","0","030049520","77 Maiden Ln.","2003-01-17T00:00:00.000","030170288","2003-01-17T15:13:25.000","2003-01-17T15:16:58.000","2003-01-17T15:17:08.000","SF","94105","B01","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404726 37.788213)","2003-03-27T14:53:43.000","2025-06-10T02:23:58.000"
"03004953","0","030049530","3750 18th St.","2003-01-17T00:00:00.000","030170289","2003-01-17T15:15:48.000","2003-01-17T15:19:12.000","2003-01-17T15:34:57.000","SF","94117","B06","06",,"1","4","0","0","0","0","T06","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","215 - Middle/Junior or High School","24 - Cooking area, kitchen","0 - Cause, other",,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.427246 37.761395)","2003-03-24T21:05:47.000","2025-06-10T02:23:58.000"
"03004956","0","030049560","450 Stanyan St.","2003-01-17T00:00:00.000","030170293","2003-01-17T15:21:46.000","2003-01-17T15:25:19.000","2003-01-17T15:30:35.000","SF","94115","B05","21",,"2","9","0","0","0","0","E21","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.454188 37.774059)","2003-04-11T12:44:57.000","2025-06-10T02:23:58.000"
"03004957","0","030049570","2730 Bryant St.","2003-01-17T00:00:00.000","030170294","2003-01-17T15:22:55.000","2003-01-17T15:26:19.000","2003-01-17T15:33:10.000","SF","94124","B06","09",,"3","11","0","0","0","0","E09","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.40939655 37.75043248)","2003-04-22T16:43:52.000","2025-06-10T02:23:58.000"
"03004964","0","030049640","3rd St. / Howard St.","2003-01-17T00:00:00.000","030170306","2003-01-17T15:50:19.000","2003-01-17T15:54:24.000","2003-01-17T15:54:24.000","SF","94105","B03","01",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.400474 37.785029)","2003-04-08T00:03:19.000","2025-06-10T02:23:58.000"
"03004967","0","030049670","333 Taylor St.","2003-01-17T00:00:00.000","030170309","2003-01-17T16:00:06.000","2003-01-17T16:03:55.000","2003-01-17T16:06:48.000","SF","94105","B01","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411293 37.785387)","2003-03-27T14:55:37.000","2025-06-10T02:23:58.000"
"03004970","0","030049700","Golden Gate Av. / Van Ness Av.","2003-01-17T00:00:00.000","030170312","2003-01-17T16:06:55.000","2003-01-17T16:09:13.000","2003-01-17T16:09:49.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.420441 37.78103)","2003-05-30T10:11:27.000","2025-06-10T02:23:58.000"
"03004974","0","030049740","601 Willow St.","2003-01-17T00:00:00.000","030170317","2003-01-17T16:15:08.000","2003-01-17T16:16:40.000","2003-01-17T16:21:40.000","SF","94107","B02","05",,"2","8","0","0","0","0","E05","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.42835867 37.78219684)","2003-04-11T12:40:53.000","2025-06-10T02:23:58.000"
"03004976","0","030049760","26th St. / Mission St.","2003-01-17T00:00:00.000","030170319","2003-01-17T16:22:40.000","2003-01-17T16:25:02.000","2003-01-17T16:25:14.000","SF","94114","B06","11",,"1","3","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418137 37.749041)","2003-04-08T21:06:17.000","2025-06-10T02:23:58.000"
"03004983","0","030049830","Clearfield Dr. / Lake Merced Bl.","2003-01-17T00:00:00.000","030170330","2003-01-17T16:48:28.000","2003-01-17T16:53:20.000","2003-01-17T17:15:37.000","SF","94132","B08","19",,"2","9","0","0","0","0","T19","0","0","0","0","0","0","1","460 - Accident, potential accident, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Lakeshore","POINT (-122.490544 37.72965)","2003-04-14T21:29:03.000","2025-06-10T02:23:58.000"
"03004986","0","030049860","2170 Folsom St.","2003-01-17T00:00:00.000","030170333","2003-01-17T16:59:39.000","2003-01-17T17:02:08.000","2003-01-17T17:12:21.000","SF","94110","B02","07",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","70 - Assistance, other",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41529935 37.76260175)","2003-04-03T15:28:59.000","2025-06-10T02:23:58.000"
"03004988","0","030049880","155 Haight St.","2003-01-17T00:00:00.000","030170336","2003-01-17T17:07:39.000","2003-01-17T17:09:43.000","2003-01-17T18:14:42.000","SF","94117","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.42474899 37.77254454)","2003-03-24T21:08:10.000","2025-06-10T02:23:58.000"
"03004989","0","030049890","3334 San Bruno Av.","2003-01-17T00:00:00.000","030170337","2003-01-17T17:13:15.000","2003-01-17T17:16:01.000","2003-01-17T17:28:42.000","SF","94124","B10","44",,"3","11","0","0","0","0","E44","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.4011309 37.72148854)","2003-04-22T16:46:37.000","2025-06-10T02:23:58.000"
"03004990","0","030049900","1300 Baker St.","2003-01-17T00:00:00.000","030170339","2003-01-17T17:14:51.000","2003-01-17T17:17:42.000","2003-01-17T17:18:08.000","SF","94115","B05","10",,"2","9","0","0","0","0","T10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Japantown","POINT (-122.442724 37.782962)","2003-03-21T13:28:00.000","2025-06-10T02:23:58.000"
"03004992","0","030049920","388 Market St.","2003-01-17T00:00:00.000","030170344","2003-01-17T17:24:54.000","2003-01-17T17:29:19.000","2003-01-17T17:34:01.000","SF","94103","B03","13",,"3","11","0","0","0","0","B03","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398188 37.791873)","2003-03-27T22:31:15.000","2025-06-10T02:23:58.000"
"03004995","0","030049950","16th St. / Guerrero St.","2003-01-17T00:00:00.000","030170346","2003-01-17T17:48:18.000","2003-01-17T17:51:41.000","2003-01-17T17:51:47.000","SF","94110","B02","06",,"2","9","0","0","0","0","T06","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.424104 37.764783)","2003-04-17T22:41:20.000","2025-06-10T02:23:58.000"
"03004998","0","030049980","300 Lake St.","2003-01-17T00:00:00.000","030170356","2003-01-17T17:58:15.000","2003-01-17T18:02:05.000","2003-01-17T18:16:50.000","SF","94118","B07","31",,"1","4","1","2","0","0","E31","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.462522 37.787928)","2003-04-11T12:01:07.000","2025-06-10T02:23:58.000"
"03005007","0","030050070","Clay St. / Grant Av.","2003-01-17T00:00:00.000","030170368","2003-01-17T18:42:03.000","2003-01-17T18:44:46.000","2003-01-17T18:45:43.000","SF","94111","B01","13",,"1","4","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406307 37.794263)","2003-03-24T18:37:13.000","2025-06-10T02:23:58.000"
"03005008","0","030050080","3rd St. / Revere Av.","2003-01-17T00:00:00.000","030170369","2003-01-17T18:46:31.000","2003-01-17T18:48:57.000","2003-01-17T18:52:08.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391523 37.732433)","2003-06-04T11:19:21.000","2025-06-10T02:23:58.000"
"03005018","0","030050180","1 Front St.","2003-01-17T00:00:00.000","030170383","2003-01-17T19:30:35.000","2003-01-17T19:32:59.000","2003-01-17T20:10:04.000","SF","94111","B01","13",,"10","33","0","0","0","0","E13","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398378 37.791755)","2003-03-27T14:57:26.000","2025-06-10T02:23:58.000"
"03005022","0","030050220","43rd Av. / Anza St.","2003-01-17T00:00:00.000","030170389","2003-01-17T19:42:02.000","2003-01-17T19:44:22.000","2003-01-17T19:44:55.000","SF","94121","B07","34",,"1","4","0","0","0","0","T14","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.503882 37.777284)","2003-04-11T17:04:16.000","2025-06-10T02:23:58.000"
"03005026","0","030050260","140 Jones St.","2003-01-17T00:00:00.000","030170395","2003-01-17T19:53:05.000","2003-01-17T19:56:21.000","2003-01-17T20:01:22.000","SF","94105","B03","01",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412219 37.782476)","2003-04-11T12:35:36.000","2025-06-10T02:23:58.000"
"03005029","0","030050290","20th St. / Mission St.","2003-01-17T00:00:00.000","030170396","2003-01-17T20:00:15.000","2003-01-17T20:03:23.000","2003-01-17T20:16:48.000","SF","94110","B06","07",,"1","1","1","1","1","1","E07","0","0","0","0","0","0","1","500 - Service Call, other","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.419052 37.758632)","2003-04-17T22:48:00.000","2025-06-10T02:23:58.000"
"03005030","0","030050300","3931 Alemany Bl.","2003-01-17T00:00:00.000","030170398","2003-01-17T20:05:05.000","2003-01-17T20:08:33.000","2003-01-17T20:29:05.000","SF","94112","B09","33",,"2","6","0","0","0","0","E33","0","0","0","0","0","0","1","442 - Overheated motor","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Oceanview/Merced/Ingleside","POINT (-122.467709 37.711155)","2003-03-27T22:36:04.000","2025-06-10T02:23:58.000"
"03005035","0","030050350","145 Belvedere St.","2003-01-17T00:00:00.000","030170407","2003-01-17T20:21:20.000","2003-01-17T20:25:34.000","2003-01-18T00:03:06.000","SF","94117","B05","12",,"23","66","0","0","0","0","B05","0","0","0","0","0","0","2","111 - Building fire","None","10 - Fire, other",,,,"419 - 1 or 2 family dwelling","21 - Bedroom-<5 persons; inc. jail or pris","2 - Unintentional","12 - Heat source too close to combustibles",,"10 - Heat from powered equipment, other","21 - Upholstered sofa, chair, vehicle seat","2 - Possibly impaired by alcohol or drugs","1 -Enclosed building","2 -In normal use","2","10 -Structural component or finish, other","5","0","1","0","0","1 -Present","3 -Combination smoke & heat in single unit","1 -Fire too small to activate detector",,,"N -None Present",,,,"0","8","Haight Ashbury","POINT (-122.44960265 37.76786448)","2003-03-31T08:40:48.000","2025-06-10T02:23:58.000"
"03005036","0","030050360","625 Polk St.","2003-01-17T00:00:00.000","030170408","2003-01-17T20:23:06.000","2003-01-17T20:24:28.000","2003-01-17T20:34:57.000","SF","94109","B02","03",,"2","9","0","0","1","2","E03","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419134 37.78242)","2003-04-05T16:42:12.000","2025-06-10T02:23:58.000"
"03005037","0","030050370","2620 Jones St.","2003-01-17T00:00:00.000","030170410","2003-01-17T20:23:36.000","2003-01-17T20:26:48.000","2003-01-17T20:34:28.000","SF","94133","B01","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.416447 37.805636)","2003-03-27T14:59:36.000","2025-06-10T02:23:58.000"
"03005038","0","030050380","5th St. / Howard St.","2003-01-17T00:00:00.000","030170409","2003-01-17T20:24:14.000","2003-01-17T20:26:55.000","2003-01-17T20:27:46.000","SF","94103","B03","01",,"2","9","0","0","0","0","E08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404934 37.781499)","2003-04-07T23:59:08.000","2025-06-10T02:23:58.000"
"03005040","0","030050400","Excelsior Av. / Mission St.","2003-01-17T00:00:00.000","030170411","2003-01-17T20:25:57.000","2003-01-17T20:29:35.000","2003-01-17T20:29:50.000","SF","94112","B09","43",,"2","9","0","0","0","0","E43","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.433623 37.726236)","2003-04-06T12:38:44.000","2025-06-10T02:23:58.000"
"03005042","0","030050420","5th St. / Howard St.","2003-01-17T00:00:00.000","030170413","2003-01-17T20:33:48.000","2003-01-17T20:35:54.000","2003-01-17T20:35:54.000","SF","94105","B03","01",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404934 37.781499)","2003-04-10T16:03:12.000","2025-06-10T02:23:58.000"
"03005047","0","030050470","1642 Bush St.","2003-01-17T00:00:00.000","030170419","2003-01-17T20:53:51.000","2003-01-17T20:58:01.000","2003-01-17T21:00:05.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42439405 37.78835674)","2003-04-21T11:28:17.000","2025-06-10T02:23:58.000"
"03005053","0","030050530","577 2nd St.","2003-01-17T00:00:00.000","030170427","2003-01-17T21:14:44.000","2003-01-17T21:18:11.000","2003-01-17T21:42:20.000","SF","94105","B03","08",,"3","11","0","0","0","0","E08","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3920849 37.78176986)","2003-05-23T22:13:18.000","2025-06-10T02:23:58.000"
"03005054","0","030050540","24th St. / York St.","2003-01-17T00:00:00.000","030170429","2003-01-17T21:18:32.000","2003-01-17T21:21:32.000","2003-01-17T21:21:55.000","SF","94110","B06","09",,"2","9","0","0","0","0","E09","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.408193 37.752853)","2003-04-05T22:24:50.000","2025-06-10T02:23:58.000"
"03005057","0","030050570","Garlington Ct. / La Salle Av.","2003-01-17T00:00:00.000","030170432","2003-01-17T21:27:50.000","2003-01-17T21:30:55.000","2003-01-17T21:30:55.000","SF","94124","B10","17",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384282 37.732653)","2003-06-04T19:06:32.000","2025-06-10T02:23:58.000"
